paper_id,year
277671639,2012
446105123,2012
445942694,2012
446915040,2012
441965629,2012
284297715,2012
439203857,2012
434311256,2012
289600357,2012
289518210,2012
288890480,2012
437279811,2012
437518258,2012
286271174,2012
270484462,2012
286197283,2012
438282616,2012
438366774,2012
451612954,2012
285898001,2012
272204089,2012
449985050,2012
290292729,2012
330420165,2012
420201777,2012
259675124,2012
477463403,2012
476936021,2012
323927615,2012
476101618,2012
323354002,2012
322696367,2012
398220674,2012
476092177,2012
320559359,2012
319170335,2012
318723921,2012
400786188,2012
401999837,2012
316010083,2012
322667759,2012
244402249,2012
397347757,2012
324438958,2012
393225390,2012
239997364,2012
393230825,2012
240305147,2012
240332791,2012
327386780,2012
327313490,2012
241071132,2012
394644643,2012
242197963,2012
478015943,2012
396092088,2012
242898479,2012
325445457,2012
396759122,2012
315892785,2012
259828956,2012
403220915,2012
404402694,2012
465036205,2012
306626321,2012
464975162,2012
416899867,2012
258017385,2012
464715821,2012
306855016,2012
417147034,2012
417523723,2012
463473532,2012
462755234,2012
259025904,2012
259206742,2012
417716336,2012
464672321,2012
411801295,2012
256447510,2012
309398344,2012
404864707,2012
251886446,2012
405287164,2012
315297401,2012
315047648,2012
405623089,2012
406924533,2012
406952256,2012
406971453,2012
468057703,2012
310940223,2012
255616617,2012
310570628,2012
467219107,2012
411401643,2012
472490273,2012
356806748,2012
499947423,2012
81463006,2012
173404318,2012
32103689,2012
32269593,2012
174042153,2012
32923795,2012
34123458,2012
203740180,2012
203355394,2012
203000153,2012
117397649,2012
175347186,2012
37729907,2012
37950382,2012
202253162,2012
38578550,2012
114609207,2012
201641294,2012
39577668,2012
39725322,2012
112708923,2012
40837274,2012
112356228,2012
111876633,2012
111425206,2012
177442120,2012
43221720,2012
43514553,2012
121079405,2012
121285627,2012
173253768,2012
172650445,2012
20570678,2012
134394389,2012
133523245,2012
133435398,2012
133411607,2012
129837357,2012
166380639,2012
22491210,2012
22963649,2012
166910525,2012
23552184,2012
128578041,2012
167579298,2012
110654218,2012
205687865,2012
27579922,2012
127494500,2012
29138696,2012
127372212,2012
205321516,2012
205301885,2012
126037322,2012
204786311,2012
170295906,2012
125763066,2012
30096559,2012
170796789,2012
204406662,2012
27471415,2012
20158656,2012
44876764,2012
46026599,2012
88427941,2012
185677541,2012
64329112,2012
64413980,2012
64472379,2012
86684974,2012
64891048,2012
65112172,2012
194134344,2012
65224097,2012
86098667,2012
86021439,2012
84965946,2012
82483966,2012
66216109,2012
67293542,2012
193546378,2012
81018565,2012
69632499,2012
188375223,2012
80051808,2012
192140372,2012
189193598,2012
78745097,2012
189834160,2012
75697344,2012
190498399,2012
184879187,2012
88906776,2012
63586318,2012
62296376,2012
47236001,2012
109277424,2012
48608126,2012
107412827,2012
49862430,2012
105594110,2012
179333466,2012
101721000,2012
54105267,2012
54693368,2012
54784043,2012
55450090,2012
99148801,2012
45099314,2012
97888581,2012
181494673,2012
181649385,2012
57180184,2012
57806239,2012
58598248,2012
197728104,2012
182569253,2012
91767487,2012
90522986,2012
61042025,2012
184276442,2012
196359853,2012
90195251,2012
97612059,2012
207761443,2012
32261788,2012
19692639,2012
10433473,2012
10511506,2012
161772031,2012
210620108,2012
141782389,2012
12018163,2012
141564395,2012
12036763,2012
141388049,2012
9640494,2012
12749937,2012
210166368,2012
13475220,2012
13729427,2012
15081588,2012
140001672,2012
139741730,2012
15959763,2012
16000562,2012
209334973,2012
141061320,2012
144011592,2012
144192411,2012
144284008,2012
801985,2012
155952037,2012
215207174,2012
1747864,2012
152015811,2012
156881533,2012
157270212,2012
214380971,2012
149913355,2012
4213667,2012
149847605,2012
4501603,2012
5380008,2012
149317854,2012
5972971,2012
6909568,2012
212308385,2012
146031286,2012
8384343,2012
160215493,2012
145433349,2012
16369498,2012
209290013,2012
74562346,2012
208311793,2012
16612314,2012
163028402,2012
136795924,2012
18202870,2012
208388318,2012
16993585,2012
16948577,2012
147919370,2013
90630676,2013
169237060,2013
183902666,2013
264141437,2013
90750654,2013
183329541,2013
91719326,2013
90657405,2013
183947863,2013
389769178,2013
131918656,2013
132527480,2013
90491487,2013
390036444,2013
297697087,2013
390215503,2013
390959756,2013
149741786,2013
391717663,2013
89648151,2013
288140427,2013
324918452,2013
311420709,2013
387379230,2013
159408681,2013
385597154,2013
377521006,2013
131504444,2013
314454279,2013
296529263,2013
313874902,2013
332519723,2013
181375890,2013
267848050,2013
97018992,2013
313781767,2013
96544795,2013
313474086,2013
387206200,2013
181755209,2013
95251507,2013
312183844,2013
384613298,2013
385226421,2013
93579196,2013
311908706,2013
385412588,2013
265504115,2013
265302729,2013
311563463,2013
297413522,2013
137377730,2013
267030417,2013
158737381,2013
261501729,2013
146095219,2013
152099592,2013
187839276,2013
400755063,2013
187863486,2013
401441605,2013
305740899,2013
299876514,2013
401733398,2013
136592847,2013
79159887,2013
152460885,2013
135744148,2013
399052134,2013
404597624,2013
289442264,2013
189329087,2013
406146689,2013
406945807,2013
256886356,2013
152687927,2013
76804681,2013
409886794,2013
190071358,2013
303092066,2013
411297565,2013
154030084,2013
257447188,2013
298165410,2013
326895386,2013
327938308,2013
158537873,2013
394555891,2013
331043451,2013
309368224,2013
86968674,2013
261107209,2013
150363919,2013
186094126,2013
186169713,2013
330201391,2013
86561761,2013
395795678,2013
82037178,2013
395931191,2013
396231953,2013
150495947,2013
157398212,2013
260361445,2013
306382551,2013
396759261,2013
259835543,2013
187341550,2013
157152540,2013
187556974,2013
306338236,2013
328224667,2013
308527213,2013
377404421,2013
100455211,2013
295975813,2013
348966645,2013
120058806,2013
320594505,2013
319299032,2013
174363279,2013
337311242,2013
337124189,2013
119983622,2013
119298416,2013
119008101,2013
174483971,2013
141377692,2013
167385185,2013
118096225,2013
117603199,2013
128200414,2013
116878173,2013
116061453,2013
278570738,2013
128415320,2013
175366021,2013
336628405,2013
318491039,2013
163123312,2013
115214168,2013
320857915,2013
411533889,2013
120118163,2013
140616601,2013
127785090,2013
322323694,2013
338003775,2013
339461315,2013
283604478,2013
283254101,2013
322289793,2013
337985824,2013
125893009,2013
170583295,2013
168485230,2013
282720474,2013
175494886,2013
124665996,2013
321429339,2013
123418313,2013
343592959,2013
345728917,2013
122361088,2013
281328309,2013
346815859,2013
172986140,2013
321285206,2013
139107584,2013
291994143,2013
167440435,2013
167746238,2013
180364349,2013
285719437,2013
129492471,2013
160651040,2013
164453033,2013
109083632,2013
295662519,2013
108626197,2013
366771045,2013
272402860,2013
106797763,2013
286597155,2013
178805328,2013
286620708,2013
271856729,2013
271784421,2013
370377467,2013
371022122,2013
103582859,2013
373224154,2013
102319082,2013
101999443,2013
315215543,2013
333241309,2013
375015512,2013
101268312,2013
376485396,2013
101101562,2013
363709785,2013
295308389,2013
363505938,2013
363320782,2013
114594788,2013
355346514,2013
317604302,2013
324251706,2013
355754114,2013
176053053,2013
112898431,2013
176739860,2013
142520999,2013
324260965,2013
358429908,2013
294098130,2013
293074327,2013
111980183,2013
317010822,2013
111332784,2013
286093510,2013
143047866,2013
316654426,2013
110835286,2013
137461484,2013
110540162,2013
295180936,2013
362111581,2013
137416153,2013
362135756,2013
317200337,2013
273628402,2013
215846007,2013
456507309,2013
33184372,2013
32483459,2013
458686159,2013
203985629,2013
31686128,2013
234811018,2013
461425237,2013
30358788,2013
461669697,2013
204317816,2013
234085852,2013
462406665,2013
462468406,2013
36434597,2013
233719881,2013
29759497,2013
29209935,2013
464335739,2013
464477915,2013
28562708,2013
464973658,2013
465427262,2013
26762877,2013
466020098,2013
25414685,2013
467019116,2013
230915780,2013
468069593,2013
462620292,2013
23367241,2013
236762023,2013
37099815,2013
436234024,2013
436422978,2013
56479244,2013
437524241,2013
56198878,2013
56019086,2013
243978133,2013
243832465,2013
52642586,2013
442309612,2013
49737285,2013
241755771,2013
444868618,2013
456039370,2013
48395366,2013
445490845,2013
199802903,2013
45382850,2013
447876292,2013
200736951,2013
449379934,2013
449872672,2013
451509983,2013
451942146,2013
40529129,2013
452279453,2013
38313331,2013
37249601,2013
199783166,2013
198808495,2013
22084946,2013
230126567,2013
8439533,2013
222410612,2013
489172831,2013
8039023,2013
222268397,2013
222173356,2013
7943083,2013
489576104,2013
490392464,2013
212744033,2013
220482935,2013
212770197,2013
213201840,2013
222454947,2013
493183792,2013
494211912,2013
219083951,2013
3820680,2013
218522652,2013
495162259,2013
3004435,2013
495799132,2013
217500756,2013
495852026,2013
497507932,2013
498928875,2013
724296,2013
499580801,2013
213316435,2013
230198777,2013
211423865,2013
488414351,2013
470380394,2013
230019492,2013
470472702,2013
470589449,2013
470602778,2013
207041094,2013
471076671,2013
471697132,2013
207735573,2013
473588335,2013
473608146,2013
473665923,2013
474866843,2013
8691697,2013
475323409,2013
226413866,2013
14063042,2013
13138985,2013
225525938,2013
210183527,2013
225284371,2013
484174509,2013
12608066,2013
210265562,2013
485663205,2013
486717701,2013
487830343,2013
488306859,2013
476992335,2013
57087427,2013
155178714,2013
195059063,2013
191643018,2013
423854404,2013
73532060,2013
414968080,2013
416638367,2013
62902759,2013
67624158,2013
246693117,2013
417156195,2013
429065771,2013
417673873,2013
430152305,2013
432959766,2013
251685785,2013
196660716,2013
66007730,2013
418218552,2013
247954679,2013
193700800,2013
69647274,2013
432444042,2013
431560524,2013
68702125,2013
423985998,2013
195278749,2013
252159901,2013
245979310,2013
414110729,2013
427118867,2013
428456967,2013
249778881,2013
57612016,2013
65157155,2013
249578632,2013
73760010,2013
64910936,2014
398029249,2014
423785028,2014
398045783,2014
24035722,2014
473189042,2014
137268044,2014
18288686,2014
18238790,2014
24446959,2014
475319930,2014
334302357,2014
128844780,2014
481574565,2014
423406727,2014
128194896,2014
15253435,2014
321688151,2014
15664020,2014
16211002,2014
17752553,2014
84181245,2014
139320843,2014
84396109,2014
475994620,2014
323331929,2014
138153292,2014
17594336,2014
137669632,2014
426781487,2014
426448358,2014
472124595,2014
19940424,2014
132294246,2014
396672825,2014
396664698,2014
131521686,2014
332807386,2014
470424253,2014
65049261,2014
131479390,2014
469484280,2014
334693007,2014
130872341,2014
424137628,2014
86283482,2014
334129403,2014
129513368,2014
335878647,2014
425685237,2014
21862691,2014
23649644,2014
328179867,2014
20904900,2014
135101655,2014
471923928,2014
134372452,2014
396709660,2014
335174018,2014
85189295,2014
134283299,2014
471185734,2014
21489671,2014
331323310,2014
65681165,2014
335095083,2014
397185273,2014
382301288,2014
483191546,2014
75838786,2014
3031565,2014
3182675,2014
409072189,2014
308882371,2014
309183092,2014
3763105,2014
494974555,2014
307935629,2014
77378152,2014
77625223,2014
415876735,2014
310998853,2014
5954852,2014
6229990,2014
416838599,2014
78657713,2014
311903205,2014
5161370,2014
71043009,2014
495626651,2014
414162780,2014
302445895,2014
154138594,2014
411438763,2014
303716154,2014
304437580,2014
153777483,2014
304532663,2014
410451225,2014
73653469,2014
305397894,2014
497738467,2014
152265995,2014
1178410,2014
1685033,2014
305974998,2014
496584436,2014
496402674,2014
410093703,2014
498281809,2014
6397393,2014
147102306,2014
313124882,2014
418302569,2014
487933425,2014
69555989,2014
487487999,2014
401302293,2014
11104054,2014
318093715,2014
318254282,2014
316374611,2014
141998338,2014
485535116,2014
11758916,2014
466096000,2014
68741126,2014
420368759,2014
302365082,2014
483619291,2014
399353011,2014
68988295,2014
316293572,2014
488447198,2014
9555436,2014
313293311,2014
490720782,2014
7343600,2014
405356016,2014
314120713,2014
7457843,2014
70811967,2014
146074118,2014
417857344,2014
404311886,2014
404048858,2014
145470626,2014
404006790,2014
403728918,2014
403397329,2014
315643340,2014
315698539,2014
402047858,2014
488895074,2014
320982915,2014
485327046,2014
64391041,2014
426846081,2014
92823615,2014
109536185,2014
432970867,2014
47855965,2014
93082384,2014
433743837,2014
364555159,2014
444231495,2014
363312076,2014
108517022,2014
365950142,2014
58127344,2014
444042745,2014
443889169,2014
106697651,2014
106570841,2014
106494993,2014
50427925,2014
364906826,2014
443198261,2014
362601542,2014
445975758,2014
357914604,2014
358160468,2014
432238129,2014
451533562,2014
59478582,2014
450896775,2014
91107192,2014
449277809,2014
362563624,2014
432532489,2014
360958005,2014
432704902,2014
45089671,2014
361738448,2014
361769185,2014
361779504,2014
362014511,2014
387421298,2014
448547638,2014
443091663,2014
105420402,2014
442903084,2014
99757363,2014
376869629,2014
377072643,2014
54688090,2014
57983594,2014
385357686,2014
378297885,2014
437525099,2014
100074630,2014
94054726,2014
97142980,2014
437202934,2014
56600402,2014
94717188,2014
384382944,2014
383318001,2014
96385124,2014
381641111,2014
435683089,2014
54030192,2014
100929923,2014
53940357,2014
368103766,2014
104651916,2014
369314201,2014
442601472,2014
58070157,2014
441747776,2014
372564353,2014
51829395,2014
441225133,2014
373414572,2014
440914963,2014
101882603,2014
440903456,2014
440801348,2014
385530834,2014
101531876,2014
101390663,2014
439982999,2014
439941646,2014
112866180,2014
395234090,2014
59664820,2014
357183960,2014
342801221,2014
461692654,2014
343208813,2014
123712207,2014
343386651,2014
89092587,2014
89601573,2014
343926190,2014
342480685,2014
122786333,2014
122532786,2014
122513825,2014
89679869,2014
122138607,2014
346680897,2014
461338181,2014
460933760,2014
31257746,2014
345459737,2014
346821568,2014
64039295,2014
88662581,2014
27317021,2014
27495851,2014
86813511,2014
28310659,2014
338415771,2014
435931365,2014
127783177,2014
338989386,2014
125593146,2014
87455076,2014
29535570,2014
463408000,2014
339805788,2014
339917745,2014
462952102,2014
29766314,2014
339990409,2014
393298024,2014
339345284,2014
31458250,2014
122093550,2014
460156025,2014
431935099,2014
37467758,2014
37469756,2014
389622282,2014
353659351,2014
454449936,2014
115051614,2014
354977718,2014
116074277,2014
354979540,2014
453774768,2014
39251101,2014
355523503,2014
452384085,2014
40475347,2014
356057054,2014
356539381,2014
113564842,2014
39140592,2014
61032885,2014
351902985,2014
117078818,2014
62128007,2014
348112274,2014
430014653,2014
459088685,2014
458384264,2014
61749669,2014
349179732,2014
34742755,2014
36137802,2014
350777910,2014
350983037,2014
456511981,2014
351082471,2014
430290930,2014
118066734,2014
117641531,2014
412382094,2014
351596597,2014
456107608,2014
432054711,2014
74054786,2014
110662537,2014
292366996,2014
209139648,2014
191600938,2014
208220316,2014
228294581,2014
274371469,2014
228427867,2014
292324939,2014
162430655,2014
251266226,2014
229477154,2014
194166825,2014
291072410,2014
177022304,2014
250930101,2014
250290345,2014
176359895,2014
249344329,2014
277247569,2014
290168719,2014
278000293,2014
205785417,2014
273618578,2014
231132888,2014
293962645,2014
256330185,2014
270006954,2014
211111818,2014
223578805,2014
297177939,2014
179219614,2014
270962418,2014
259133175,2014
188891393,2014
189190149,2014
296179430,2014
189245253,2014
209743803,2014
178906322,2014
160234617,2014
160436502,2014
226117107,2014
226123911,2014
295065122,2014
178645514,2014
226265521,2014
190005203,2014
190456187,2014
223231759,2014
247891985,2014
247500458,2014
286739260,2014
172477713,2014
236402802,2014
171924953,2014
286505299,2014
282114161,2014
171703317,2014
282196687,2014
171537765,2014
241793437,2014
171139084,2014
237941912,2014
282558784,2014
202282979,2014
167231302,2014
240898100,2014
238885734,2014
167395775,2014
170733363,2014
239635318,2014
283516139,2014
281554986,2014
197272277,2014
281339257,2014
243296600,2014
197478072,2014
205351206,2014
164582022,2014
246667114,2014
279360118,2014
174589258,2014
246013488,2014
245987619,2014
279536998,2014
233677521,2014
233864427,2014
288828133,2014
164808380,2014
198761736,2014
165117793,2014
244593511,2014
244493283,2014
244468188,2014
234465867,2014
198858916,2014
243833374,2014
199119059,2014
259568692,2014
168716104,2014
180300016,2014
300712501,2014
297832243,2014
261568131,2014
301793093,2014
185149575,2014
181244398,2014
182105717,2014
157675356,2014
259999248,2014
155641738,2014
182963164,2014
267004514,2014
186221155,2014
181501778,2014
299629758,2014
213936473,2014
260414918,2014
220147163,2014
179479601,2014
269670592,2014
216008324,2014
213715341,2014
184012813,2014
264800386,2014
181114863,2014
436007657,2015
118838777,2015
435999586,2015
89795824,2015
350141075,2015
382333392,2015
118282201,2015
90112011,2015
118491528,2015
390017728,2015
279819367,2015
262483837,2015
56558123,2015
383163643,2015
349101178,2015
280234916,2015
173728520,2015
244172110,2015
120790332,2015
120801209,2015
348413353,2015
348298565,2015
348244875,2015
245167029,2015
57525671,2015
85222257,2015
245636895,2015
352526032,2015
267416287,2015
432436594,2015
352590133,2015
60631253,2015
278196055,2015
278860827,2015
392066676,2015
354493542,2015
354639886,2015
354895932,2015
392423549,2015
430007086,2015
381071155,2015
196077450,2015
267057292,2015
59182788,2015
433594282,2015
391497308,2015
89784105,2015
95831298,2015
55395177,2015
96053407,2015
96083389,2015
352159428,2015
117915439,2015
198602830,2015
381627062,2015
246894845,2015
351850401,2015
381571753,2015
278878319,2015
96277316,2015
120967826,2015
346966099,2015
263789574,2015
240533940,2015
446463436,2015
341272298,2015
446031677,2015
264985429,2015
240622406,2015
340918983,2015
240894275,2015
48132566,2015
48384030,2015
341852384,2015
341937236,2015
444829926,2015
241565311,2015
182564031,2015
282686509,2015
93300768,2015
125806785,2015
338810099,2015
43697908,2015
338915032,2015
44072668,2015
127436867,2015
447116065,2015
240484840,2015
283623221,2015
126650519,2015
283157950,2015
283052214,2015
45021867,2015
126013636,2015
45051919,2015
339657867,2015
48808221,2015
387698128,2015
444461945,2015
264221431,2015
122389919,2015
94779477,2015
281647565,2015
263927200,2015
94983089,2015
346009830,2015
280867687,2015
242721965,2015
199436799,2015
389342318,2015
121257558,2015
389657122,2015
54080078,2015
280737813,2015
122653471,2015
182221765,2015
199520503,2015
386992881,2015
387741965,2015
92032316,2015
388003027,2015
443563313,2015
182964787,2015
183008249,2015
242118948,2015
123333072,2015
50166938,2015
91678055,2015
50474298,2015
91513902,2015
344731318,2015
94319378,2015
120976240,2015
429843516,2015
380729356,2015
62316778,2015
272272263,2015
106466836,2015
268646452,2015
367619730,2015
396213227,2015
77884857,2015
178737449,2015
77904475,2015
396213922,2015
406604692,2015
104901675,2015
405892927,2015
260321789,2015
178990143,2015
178863772,2015
86180617,2015
76951279,2015
256746860,2015
411655165,2015
364708777,2015
86941476,2015
74873202,2015
410333788,2015
86728112,2015
256371533,2015
272745852,2015
395307139,2015
75770772,2015
409723406,2015
377653723,2015
377612687,2015
76695825,2015
256653710,2015
78837300,2015
190652821,2015
369475705,2015
179052857,2015
81475221,2015
396906574,2015
376536433,2015
399164772,2015
85455648,2015
179281271,2015
179134622,2015
81607796,2015
259540971,2015
398692761,2015
375471868,2015
83581476,2015
375890093,2015
397893405,2015
376380154,2015
259458988,2015
373081101,2015
399686038,2015
180166127,2015
179890001,2015
370718650,2015
370934764,2015
271252384,2015
403875997,2015
403870942,2015
188760748,2015
371737088,2015
402316207,2015
258409469,2015
401579247,2015
401543065,2015
396737604,2015
400452877,2015
257558605,2015
380919319,2015
411910200,2015
394756037,2015
426223403,2015
379957170,2015
359250253,2015
194219223,2015
379926431,2015
424814348,2015
358251705,2015
87854106,2015
359819293,2015
251590700,2015
275750231,2015
423544321,2015
252020164,2015
360885052,2015
424662539,2015
195060022,2015
89004339,2015
276573288,2015
62337463,2015
176052577,2015
63417982,2015
195549730,2015
397314183,2015
114260813,2015
380617354,2015
356401398,2015
113851358,2015
276951530,2015
113751854,2015
113396765,2015
89464904,2015
427440036,2015
250120415,2015
67392492,2015
74352298,2015
422302948,2015
420605220,2015
416379972,2015
87045699,2015
98660854,2015
394173175,2015
71991004,2015
363420969,2015
109830115,2015
274351073,2015
72317402,2015
415016629,2015
185785513,2015
73741314,2015
413855092,2015
364092641,2015
72202653,2015
416710507,2015
98350639,2015
71050058,2015
193101606,2015
68988302,2015
177850536,2015
393850161,2015
69363828,2015
274656731,2015
274484010,2015
362171351,2015
110290296,2015
362285110,2015
418125627,2015
70587051,2015
253977833,2015
43103468,2015
254017195,2015
422041066,2015
400697062,2015
123831198,2015
231503715,2015
289945365,2015
149440905,2015
24188308,2015
212401094,2015
205925096,2015
468562969,2015
489782535,2015
489669249,2015
23539735,2015
310810299,2015
212381648,2015
469230085,2015
7718561,2015
137142687,2015
163179149,2015
324006359,2015
7998534,2015
22434178,2015
311154427,2015
206804313,2015
211267988,2015
229997994,2015
323235324,2015
311438107,2015
162758601,2015
322373740,2015
229498520,2015
471122408,2015
211890132,2015
149698969,2015
136976413,2015
310038654,2015
150554838,2015
329041257,2015
4692784,2015
493936174,2015
135107864,2015
213650524,2015
135484895,2015
232580730,2015
464354144,2015
158025666,2015
232445777,2015
158076920,2015
492709148,2015
5800653,2015
5858079,2015
205603782,2015
27875478,2015
309310881,2015
298263347,2015
145758231,2015
26670652,2015
220925997,2015
326766702,2015
309561581,2015
466019529,2015
297861701,2015
289868367,2015
6622959,2015
7043030,2015
321863873,2015
213658981,2015
21464639,2015
488867804,2015
209071512,2015
142107800,2015
317756998,2015
146626095,2015
12631987,2015
161714150,2015
483647517,2015
483330944,2015
17323083,2015
476412460,2015
226906089,2015
476698163,2015
476790947,2015
484493544,2015
16965856,2015
16608262,2015
316463281,2015
13008806,2015
226260260,2015
478407223,2015
161068348,2015
482808165,2015
478661771,2015
482640558,2015
15098205,2015
315503130,2015
14244041,2015
225965469,2015
226716237,2015
475801000,2015
159937358,2015
227370014,2015
229454380,2015
471715863,2015
140096553,2015
291873729,2015
321358791,2015
9891894,2015
487664181,2015
10214801,2015
487100578,2015
229103263,2015
162170422,2015
320696518,2015
140690043,2015
485862522,2015
297175836,2015
223722945,2015
319916354,2015
127834291,2015
228714267,2015
319480614,2015
19114657,2015
313095083,2015
18811121,2015
485023483,2015
313304242,2015
485011999,2015
318396886,2015
208400291,2015
475281698,2015
471669527,2015
205280497,2015
145830683,2015
287123921,2015
203574953,2015
35873703,2015
300757523,2015
130262485,2015
153190982,2015
304578838,2015
215120150,2015
40463236,2015
457069158,2015
239288914,2015
496328576,2015
40519330,2015
451969504,2015
33098647,2015
239593258,2015
305162524,2015
216309228,2015
2166600,2015
2470243,2015
128152496,2015
337318368,2015
498585934,2015
165977548,2015
2868102,2015
32426276,2015
453147190,2015
332643695,2015
496638949,2015
334573367,2015
335864381,2015
335609371,2015
303939755,2015
128649090,2015
129050121,2015
497900717,2015
202379324,2015
38502458,2015
167160765,2015
497891185,2015
216793484,2015
216867748,2015
285518479,2015
1386367,2015
201788326,2015
166679530,2015
496940538,2015
237896930,2015
238928738,2015
237739753,2015
498177980,2015
303489249,2015
286399923,2015
202553091,2015
329563480,2015
202613590,2015
235451078,2015
454531231,2015
451340437,2015
151294414,2015
461095135,2015
338045622,2015
165156965,2015
449428778,2015
288165822,2015
216304277,2015
150735963,2015
239747056,2015
30454829,2015
204305066,2015
30132025,2015
165150559,2015
234429692,2015
234404484,2015
450553669,2015
151770580,2015
132807270,2015
299599175,2015
204283438,2015
494053208,2015
337713854,2015
233944038,2015
462256729,2015
168586595,2015
495324126,2015
495293865,2015
31722416,2015
218036958,2015
131936698,2015
460017489,2015
329580326,2015
203995425,2015
218436560,2015
330420349,2015
337803745,2015
305762963,2015
217736319,2015
481842863,2016
188717145,2016
145571,2016
224858635,2016
406535388,2016
498108801,2016
92919334,2016
209720821,2016
80675676,2016
77999031,2016
188780395,2016
483050514,2016
499563264,2016
257689181,2016
92816506,2016
79284452,2016
264294494,2016
766637,2016
810145,2016
404530035,2016
403980125,2016
387429054,2016
498807547,2016
483147109,2016
225014120,2016
404414168,2016
79389861,2016
499266741,2016
264683378,2016
12318000,2016
91852383,2016
405698813,2016
482320050,2016
262075959,2016
9592707,2016
80874653,2016
260001627,2016
214639167,2016
186971256,2016
186886492,2016
489948380,2016
184524252,2016
3529119,2016
495141251,2016
395502341,2016
395440017,2016
261037761,2016
262205253,2016
218858352,2016
489587199,2016
491558371,2016
185807118,2016
491679654,2016
5696725,2016
4066750,2016
392533941,2016
393873986,2016
4449355,2016
493186081,2016
87286836,2016
213335682,2016
393472436,2016
261578114,2016
494180427,2016
494878363,2016
224485870,2016
85533564,2016
221821142,2016
11873039,2016
210266457,2016
400458511,2016
485357165,2016
81250546,2016
399861402,2016
11257570,2016
994393,2016
210648504,2016
486397354,2016
399406972,2016
259529001,2016
488217162,2016
397075238,2016
82687654,2016
488416265,2016
9066224,2016
183419731,2016
263814455,2016
397804812,2016
184300027,2016
496196188,2016
222361793,2016
90382140,2016
85386710,2016
262522444,2016
390688080,2016
489452700,2016
83370555,2016
42645204,2016
207591782,2016
406702422,2016
29799019,2016
461804282,2016
234091112,2016
461679745,2016
30166430,2016
436253246,2016
436602320,2016
436951007,2016
461503767,2016
198854945,2016
461138939,2016
244121637,2016
438214628,2016
204039493,2016
234747359,2016
460684755,2016
198888482,2016
234989135,2016
459249867,2016
462969788,2016
52627684,2016
57747665,2016
246390277,2016
431793535,2016
231880863,2016
59563291,2016
27476354,2016
197586780,2016
28054784,2016
433177380,2016
433189559,2016
433269965,2016
464892476,2016
232123662,2016
58893946,2016
464065557,2016
434143891,2016
29195216,2016
435096852,2016
463184596,2016
435135581,2016
463008343,2016
57930500,2016
440341358,2016
243079696,2016
32221834,2016
241456689,2016
238616071,2016
38839644,2016
46224070,2016
201558720,2016
446121212,2016
200345592,2016
200357953,2016
451653934,2016
239745810,2016
447087139,2016
41360294,2016
240361235,2016
447822827,2016
447826580,2016
41401018,2016
43853380,2016
42614898,2016
449329911,2016
444622037,2016
237955539,2016
444374876,2016
455538669,2016
51414740,2016
442037847,2016
51329897,2016
32686178,2016
442303089,2016
32783726,2016
242640536,2016
236298534,2016
442481307,2016
60056732,2016
457502638,2016
50897934,2016
34903642,2016
456765363,2016
242483594,2016
199711611,2016
203415537,2016
443877681,2016
455834628,2016
48886569,2016
34898849,2016
77934447,2016
431728734,2016
197224657,2016
413682267,2016
475449736,2016
227783730,2016
474848197,2016
474693206,2016
18501120,2016
18506800,2016
416534006,2016
416613633,2016
254390705,2016
71413750,2016
473577972,2016
254106251,2016
228481708,2016
228973966,2016
20354374,2016
229042033,2016
472144402,2016
418188160,2016
412972222,2016
192318804,2016
412500202,2016
17530009,2016
14087667,2016
257136330,2016
407481478,2016
15066167,2016
407858169,2016
76962106,2016
15659630,2016
408494824,2016
76766601,2016
409233657,2016
477655097,2016
409979147,2016
410334058,2016
256154070,2016
75486139,2016
256035913,2016
255871320,2016
411745632,2016
17432024,2016
190781790,2016
418731006,2016
192773162,2016
207579450,2016
469969825,2016
428355030,2016
22549114,2016
22986762,2016
195185552,2016
469073191,2016
469038672,2016
468641145,2016
230671043,2016
195853152,2016
62771573,2016
467946865,2016
62251529,2016
24440357,2016
248556199,2016
205734555,2016
466434330,2016
248155085,2016
61319776,2016
64296664,2016
470060965,2016
249783706,2016
470078148,2016
421033632,2016
421345478,2016
421472911,2016
421912193,2016
422018781,2016
20999980,2016
207496097,2016
21158950,2016
252051831,2016
60332850,2016
422933345,2016
423445610,2016
251850336,2016
251488179,2016
194619600,2016
206936464,2016
64483134,2016
206425952,2016
426943839,2016
470167080,2016
423344893,2016
386394301,2016
143724,2016
386063026,2016
344018213,2016
172458517,2016
346443091,2016
346896412,2016
346976415,2016
121638561,2016
280545238,2016
120835257,2016
348880815,2016
174287817,2016
349286694,2016
350319904,2016
350918721,2016
279414075,2016
117290509,2016
352225194,2016
352539321,2016
123460473,2016
116412949,2016
343026470,2016
124536824,2016
129704465,2016
286060884,2016
335045215,2016
166963070,2016
336120058,2016
336592061,2016
285163098,2016
284294836,2016
127933790,2016
338747941,2016
127499308,2016
169716705,2016
169888160,2016
170115458,2016
170732076,2016
340588580,2016
341331859,2016
124212792,2016
334562860,2016
352973405,2016
175430511,2016
363399990,2016
363624063,2016
178571826,2016
106998907,2016
272459376,2016
366893960,2016
272395141,2016
367609433,2016
367809818,2016
271999352,2016
104048881,2016
370500269,2016
371207269,2016
371338655,2016
103690111,2016
371826516,2016
372556057,2016
274429619,2016
175169812,2016
362587731,2016
362446910,2016
