paper_id,reference_id,year
122629340,395012176,2008
244005862,371721616,2008
129306424,371721616,2008
261991611,395012176,2008
113883296,371721616,2008
466841702,398320196,2008
476598509,176392498,2008
52644623,398320196,2008
432333502,399034787,2008
237653273,176392498,2008
488628604,399582390,2008
152850534,176392498,2008
60158901,371721616,2008
448098115,409621044,2008
118899372,371721616,2008
287309857,176392498,2008
422326068,176392498,2008
352547737,176392498,2008
76856524,122264639,2008
145077036,407516717,2008
324400552,176392498,2008
153793183,371721616,2008
387615099,176392498,2008
483527170,405711112,2008
444976752,371721616,2008
267470375,399582390,2008
436088070,371721616,2008
290867656,151273850,2008
498181122,144290870,2008
64920526,176392498,2008
411215390,151582811,2008
58177965,353012599,2008
295616696,477795151,2008
145077036,355144571,2008
190784349,176392498,2008
488628604,176392498,2008
113883296,353012599,2008
129241671,105726638,2008
254928447,151582811,2008
203779285,151582811,2008
304371711,477795151,2008
168450414,151582811,2008
60158901,151582811,2008
380037464,176392498,2008
497634122,176392498,2008
428330451,353012599,2008
164114633,151582811,2008
261575470,176392498,2008
465153566,474618947,2008
321354917,355144571,2008
118899372,151582811,2008
261181745,176392498,2008
254996565,176392498,2008
290867656,113883296,2008
113883296,151582811,2008
489187421,151582811,2008
265112663,59018844,2008
265112663,473227406,2008
470311325,111702429,2008
209548791,113883296,2008
60158901,473227406,2008
135652040,151582811,2008
459517858,50758061,2008
291897840,176392498,2008
76856524,176392498,2008
428981437,176392498,2008
210834179,176392498,2008
383208606,176392498,2008
238876144,176392498,2008
492006942,176392498,2008
346391512,176392498,2008
96968333,176392498,2008
64346335,477795151,2008
290867656,351572831,2008
148856556,355144571,2008
129306424,151582811,2008
163805650,105726638,2008
265112663,176392498,2008
465956439,176392498,2008
483527170,495260697,2008
299521427,355144571,2008
137636679,151582811,2008
147168474,105788385,2008
188808634,105788385,2008
483527170,176392498,2008
432333502,57249490,2008
180507131,57249490,2008
290867656,57249490,2008
76856524,108668815,2008
27034822,477795151,2008
214859800,151582811,2008
154292610,176392498,2008
65712511,498181122,2008
58177965,176392498,2008
470311325,176392498,2008
155018165,355144571,2008
380037464,477795151,2008
322595747,151582811,2008
387615099,355144571,2008
352547737,355144571,2008
147168474,477795151,2008
91881792,176392498,2008
4722031,176392498,2008
120849956,477795151,2008
219443539,355144571,2008
214859800,498593479,2008
417798923,477795151,2008
448098115,176392498,2008
119419245,355144571,2008
12790633,176392498,2008
164114633,355144571,2008
50758061,176392498,2008
163805650,176392498,2008
307587218,176392498,2008
60158901,355144571,2008
120849956,151582811,2008
16364268,475953185,2008
58177965,355144571,2008
16364268,355144571,2008
360853537,176392498,2008
13039101,355144571,2008
424837483,176392498,2008
493345940,355144571,2008
219906221,176392498,2008
436088070,151582811,2008
208556643,176392498,2008
298612040,151582811,2008
299521427,151582811,2008
307587218,355144571,2008
238876144,355144571,2008
13039101,176392498,2008
23005825,176392498,2008
97920636,176392498,2008
50758061,477795151,2008
265112663,355144571,2008
498181122,176392498,2008
188920972,176392498,2008
16364268,476205716,2008
315361336,176392498,2008
432333502,351572831,2008
366592546,477795151,2008
432333502,65159874,2008
265112663,151582811,2008
252501024,65159874,2008
491754441,465726146,2008
76856524,465726146,2008
129306424,460826224,2008
124159048,176392498,2008
91881792,465726146,2008
244005862,151582811,2008
465956439,151582811,2008
238876144,151582811,2008
75683882,456674231,2008
63817729,462082392,2008
155150426,465726146,2008
150897946,122264639,2008
148856556,151582811,2008
204059484,465726146,2008
155018165,176392498,2008
208556643,355144571,2008
154165032,176392498,2008
377539611,460826224,2008
260827477,176392498,2008
172920163,176392498,2008
465797996,484941226,2008
100034565,460826224,2008
163738974,176392498,2008
309690668,68622516,2008
27034822,176392498,2008
41088018,65874033,2008
65712511,65874033,2008
465153566,478674447,2008
23005825,355144571,2008
470311325,65874033,2008
36831756,176392498,2008
491754441,151582811,2008
183215956,351572831,2008
442166445,65159874,2008
163747448,65159874,2008
498181122,464491276,2008
172200390,65159874,2008
150897946,355144571,2008
217223783,176392498,2008
466841702,466498677,2008
147168474,151582811,2008
13039101,151582811,2008
129306424,113883296,2008
63817729,176392498,2008
4628275,355144571,2008
226610606,176392498,2008
183215956,355144571,2008
183215956,176392498,2008
3587483,176392498,2008
4722031,151582811,2008
437505535,456662957,2008
31400802,176392498,2008
260827477,355144571,2008
68622870,176392498,2008
27034822,489269135,2008
428619796,151582811,2008
61815059,489269135,2008
58177965,151582811,2008
239973102,351572831,2008
219443539,151582811,2008
250445451,176392498,2008
264287388,176392498,2008
150897946,351572831,2008
402318064,477795151,2008
113883296,351572831,2008
63817729,355144571,2008
367205272,176392498,2008
282054940,176392498,2008
285925074,355144571,2008
437505535,176392498,2008
491754441,355144571,2008
16364268,467797951,2008
432333502,488823607,2008
52644623,477795151,2008
326380983,477795151,2009
152534028,176392498,2009
62351403,176392498,2009
333426171,155865528,2009
17492580,155865528,2009
34943015,247855240,2009
445425424,486121330,2009
223894692,155865528,2009
330632640,155865528,2009
55207439,176392498,2009
469610162,176392498,2009
151805537,477795151,2009
349199536,394904122,2009
349199536,389321607,2009
73162191,176392498,2009
383326615,394904122,2009
120965039,242943719,2009
452323110,497263211,2009
414341167,176392498,2009
62920930,155865528,2009
216573971,176392498,2009
448600820,161523288,2009
322318773,395012176,2009
445425424,397486345,2009
249317957,161523288,2009
43132829,477795151,2009
89139324,389514602,2009
111083735,161523288,2009
258505246,176392498,2009
348501359,176392498,2009
233013795,176392498,2009
43132829,486314329,2009
284999381,176392498,2009
298313755,242943719,2009
100635908,389514602,2009
189116739,155865528,2009
34598823,389514602,2009
233013795,155865528,2009
405366359,489269135,2009
148555253,176392498,2009
270043437,155865528,2009
117066322,176392498,2009
438632028,242943719,2009
438632028,389514602,2009
122789316,176392498,2009
111083735,176392498,2009
331538587,242943719,2009
331538587,389514602,2009
222369781,176392498,2009
349199536,489269135,2009
390242298,176392498,2009
271392711,155865528,2009
53343371,389514602,2009
405366359,155865528,2009
179106192,156039715,2009
481359706,161523288,2009
385473736,393799255,2009
179106192,176392498,2009
405366359,160816561,2009
136714593,232202085,2009
431606904,232202085,2009
405366359,486121330,2009
487387795,232202085,2009
372128054,393262857,2009
16148332,176392498,2009
144379485,176392498,2009
120965039,389514602,2009
473788061,176392498,2009
74934153,176392498,2009
176283527,176392498,2009
124935615,176392498,2009
271392711,176392498,2009
96749192,176392498,2009
315628467,176392498,2009
136714593,477795151,2009
136048198,156039715,2009
298313755,389514602,2009
177122919,389514602,2009
389914837,176392498,2009
422034871,176392498,2009
456994220,180507131,2009
229076524,499911350,2009
207450223,175678785,2009
150293764,176392498,2009
283877592,192133722,2009
130925127,175078102,2009
190630890,176392498,2009
89139324,175078102,2009
171655706,176392498,2009
399248360,176392498,2009
259556225,176392498,2009
492409190,443256509,2009
287148748,176392498,2009
120965039,176392498,2009
59555772,176392498,2009
352302744,176392498,2009
100635908,175678785,2009
148409518,172307787,2009
492409190,176392498,2009
111083735,442769658,2009
333426171,172307787,2009
348501359,440637198,2009
100635908,474184857,2009
367123376,435654623,2009
481359706,172307787,2009
399248360,474609412,2009
226379113,176392498,2009
106397853,176392498,2009
333426171,435167313,2009
17492580,435167313,2009
217234357,176392498,2009
128459593,176392498,2009
338049425,176392498,2009
481359706,466741509,2009
446744723,176392498,2009
474184857,175678785,2009
18305097,176392498,2009
72805945,180696895,2009
137887143,454113004,2009
179156295,454507232,2009
305238964,179878945,2009
190630890,454113004,2009
111128066,180696895,2009
188808634,182334525,2009
313850918,183215956,2009
17492580,454113004,2009
157599792,176392498,2009
255916446,176392498,2009
271392711,185651104,2009
432334917,460366927,2009
182334525,188808634,2009
53343371,176392498,2009
340335456,176392498,2009
440041905,176392498,2009
51165090,466498677,2009
403435708,176392498,2009
349199536,190135784,2009
228890740,176392498,2009
89139324,447521425,2009
212650643,176392498,2009
364518045,176392498,2009
376610276,176392498,2009
207450223,176392498,2009
29345999,176392498,2009
51165090,176392498,2009
305238964,176392498,2009
180696895,178161167,2009
130925127,176392498,2009
6381054,200368818,2009
444995946,176392498,2009
249317957,169722336,2009
351180414,176392498,2009
100635908,476205716,2009
331538587,476205716,2009
227058735,424739500,2009
456512887,214802199,2009
206718578,176392498,2009
182334525,423813715,2009
278312627,477758738,2009
174448517,477758738,2009
118786847,215473571,2009
113840790,176392498,2009
463809169,477795151,2009
222369781,215473571,2009
481359706,477795151,2009
470254197,217234357,2009
310051268,176392498,2009
202150614,176392498,2009
334699633,176392498,2009
492409190,222431684,2009
408255134,176392498,2009
257404919,220254721,2009
385328838,220254721,2009
430262880,176392498,2009
287148748,424739500,2009
151805537,220254721,2009
385328838,409633399,2009
216573971,409633399,2009
180507131,414341167,2009
177122919,176392498,2009
157599792,218366147,2009
128459593,419614614,2009
41034768,176392498,2009
326380983,498593479,2009
399248360,424739500,2009
148409518,210834179,2009
445425424,176392498,2009
479960247,207898128,2009
88811996,434718624,2009
297465912,434662566,2009
352302744,434398096,2009
227058735,176392498,2009
405366359,168090109,2009
13086648,176392498,2009
422034871,432092323,2009
275048054,176392498,2009
388397827,176392498,2009
392729065,176392498,2009
157599792,168090109,2009
368112415,208556643,2009
14325406,176392498,2009
479132501,176392498,2009
452323110,176392498,2009
368112415,424739500,2009
8166893,176392498,2009
207450223,475953185,2009
452169532,176392498,2009
469610162,475868085,2009
194807537,424739500,2009
37346651,211979920,2009
385752896,168090109,2009
179809787,424739500,2009
463809169,176392498,2009
13676873,424739500,2009
481359706,176392498,2009
456994220,176392498,2009
37346651,176392498,2009
223331173,424739500,2009
341367106,214802199,2009
254210582,351572831,2009
249317957,176392498,2009
385328838,355144571,2009
477758738,176392498,2009
385752896,336995837,2009
282902718,176392498,2009
486045536,176392498,2009
384609613,176392498,2009
188809548,355144571,2009
260041763,355144571,2009
455148680,176392498,2009
136048198,176392498,2009
333426171,176392498,2009
283459334,332519201,2009
336968105,332519201,2009
447241206,176392498,2009
456819743,176392498,2009
494705810,355144571,2009
179878945,176392498,2009
46551426,355144571,2009
280636545,176392498,2009
154116560,331239565,2009
14240604,176392498,2009
499911350,176392498,2009
157599792,336995837,2009
273829008,176392498,2009
262873135,176392498,2009
477606462,176392498,2009
291354251,176392498,2009
13060049,176392498,2009
179809787,340576531,2009
385328838,176392498,2009
470254197,176392498,2009
367123376,176392498,2009
192133722,340576531,2009
223331173,176392498,2009
331538587,176392498,2009
330632640,355144571,2009
235126984,176392498,2009
43132829,355144571,2009
108487368,176392498,2009
405366359,338852506,2009
89139324,176392498,2009
398338674,176392498,2009
